date,open,high,low,close,volume
1408924800,144.07,141.43,136.78,140.04,7886
1409011200,140.04,143.76,135.85,136.63,6882
1409097600,136.63,143.76,139.11,141.43,5452
1409184000,141.43,141.12,136.16,137.25,11683
1409443200,137.25,138.33,136.01,136.16,15221
1409529600,136.16,136.01,131.51,136.01,11838
1409702400,136.01,136.63,133.53,134.3,10122
1409788800,134.3,134.46,130.12,130.12,11354
1410048000,130.12,132.44,120.2,124.54,11533
1410220800,124.54,130.12,125.94,126.71,15532
1410307200,126.71,133.68,127.49,130.58,29699
1410393600,130.58,133.68,125.16,131.36,7548
1410652800,131.36,134.3,129.04,130.58,5274
1410739200,130.58,130.58,128.26,129.19,8391
1410825600,129.19,136.78,127.49,136.01,10742
1410912000,136.01,138.49,132.29,132.91,8051
1410998400,132.91,135.23,132.91,132.91,5214
1411257600,132.13,132.13,124.39,127.02,4959
1411344000,127.02,128.26,126.4,127.64,7252
1411430400,127.64,129.81,126.71,129.5,4551
1411516800,129.5,131.36,128.57,131.36,2210
1411862400,131.36,133.68,131.36,133.68,2375
1411948800,133.68,135.08,132.75,135.08,2230
1412035200,135.08,136.01,134.46,136.01,7302
1412726400,136.01,134.46,132.91,132.91,171
1412812800,132.91,132.91,128.11,129.81,4037
1413072000,129.81,134.46,128.73,128.88,2651
1413158400,128.88,129.96,128.26,129.04,3074
1413244800,129.04,135.23,127.49,131.51,3114
1413331200,131.51,135.23,130.58,134.46,2149
1413417600,134.46,137.4,132.91,134.61,5604
1413676800,134.61,134.3,131.36,134.3,1990
1413763200,134.3,134.92,131.67,133.68,2700
1413849600,133.68,134.46,131.67,131.82,3051
1413936000,131.82,136.01,130.74,133.68,757
1414281600,133.68,136.32,129.04,134.15,1188
1414368000,134.15,136.78,134.46,136.01,5518
1414454400,136.01,141.43,133.99,139.42,31016
1414627200,139.42,140.66,135.54,136.16,16470
1414886400,136.16,137.87,135.23,136.01,12098
1414972800,136.01,135.23,132.44,132.6,3461
1415059200,132.6,134.92,128.57,134.92,4259
1415145600,134.92,135.85,132.13,134.61,3897
1415232000,134.61,134.46,132.6,133.68,574
1415491200,133.68,131.36,128.42,129.81,5471
1415577600,129.81,129.5,127.64,128.26,2099
1415664000,128.26,131.36,127.49,129.81,5841
1415750400,129.81,131.36,128.26,128.73,5258
1415836800,128.73,129.66,126.4,128.11,3078
1416096000,128.11,129.81,123.3,123.61,5541
1416182400,123.61,125.16,121.91,124.39,8484
1416268800,124.39,122.84,117.88,122.06,9909
1416355200,122.06,124.23,120.51,122.84,8967
1416441600,122.84,126.09,122.06,123.92,2463
1416700800,123.92,128.57,123.61,123.61,6959
1416787200,123.61,125.32,123.46,124.54,7170
1416873600,124.54,126.25,123.15,126.25,6944
1417305600,126.25,125.94,124.7,125.16,2124
1417392000,125.16,124.7,123.3,123.77,3984
1417478400,123.77,123.61,121.91,123.46,6416
1417564800,123.46,127.49,123.61,124.23,13213
1417651200,124.23,128.11,124.39,125.94,13692
1417910400,125.94,126.87,125.32,126.4,4572
1417996800,126.4,127.49,124.54,127.49,7065
1418083200,127.49,127.49,125.32,127.02,4383
1418169600,127.02,130.43,127.18,128.88,5813
1418256000,128.88,129.66,127.49,129.66,16410
1418515200,129.66,136.01,129.96,136.01,35238
1418601600,136.07,140.88,132.33,137.85,3850
1418688000,137.85,139.28,135.0,135.71,1348
1418774400,135.71,135.89,134.11,134.11,380
1418860800,134.11,134.11,132.33,132.33,1066
1419120000,132.33,130.19,128.23,128.23,1436
1419206400,128.23,129.3,126.09,128.41,1817
1419292800,128.41,129.66,125.38,127.69,3698
1419379200,127.69,128.76,127.87,128.76,1488
1419724800,128.76,134.11,131.08,132.33,3101
1419811200,132.33,135.89,130.01,135.89,1235
1420070400,135.89,133.58,129.3,129.3,42
1420329600,129.3,132.33,128.94,131.44,9163
1420416000,131.44,134.11,130.72,130.9,7320
1420502400,130.9,131.44,129.83,129.83,4534
1420588800,129.83,131.08,127.87,129.3,7487
1420675200,129.3,133.22,129.66,131.44,4341
1420934400,131.44,133.58,129.83,129.83,3460
1421020800,129.83,130.55,128.76,129.3,1816
1421107200,129.3,130.72,127.87,130.55,4640
1421193600,130.55,130.72,129.3,130.72,3124
1421539200,130.72,133.04,129.66,130.55,5442
1421625600,130.55,142.13,132.68,138.56,9674
1421712000,138.56,136.78,133.75,134.11,3397
1421884800,134.11,133.58,130.9,132.33,1028
1422144000,132.33,135.0,131.44,135.0,2568
1422230400,135.0,137.32,133.58,134.29,6468
1422316800,134.29,135.54,133.22,135.36,1684
1422403200,135.36,137.67,135.36,136.96,3692
1422489600,136.96,139.28,135.0,136.78,9166
1422748800,136.78,137.67,135.0,137.67,14939
1422835200,137.67,138.74,134.47,136.6,2237
1422921600,136.6,135.36,134.11,134.29,1810
1423008000,134.29,135.0,133.22,134.11,2030
1423094400,134.11,133.22,132.33,132.68,2485
1423353600,132.68,134.82,132.33,134.11,4717
1423440000,134.11,133.93,132.33,133.4,1163
1423526400,133.4,135.89,132.51,135.89,1162
1423612800,135.89,135.36,133.4,134.64,4268
1423699200,134.64,135.36,133.22,134.47,3730
1423958400,133.22,134.11,133.04,133.22,6123
1424044800,133.22,133.04,132.33,132.33,2400
1424304000,132.33,132.33,130.72,130.72,2060
1424563200,130.72,130.9,129.66,130.19,1876
1424649600,130.19,130.9,129.3,130.01,2591
1424736000,130.01,130.19,129.48,129.66,2680
1424822400,129.66,130.37,128.05,129.66,3560
1424908800,129.66,131.44,129.66,131.44,266
1425168000,130.72,130.72,129.66,130.01,5324
1425254400,130.01,137.67,130.19,137.67,2457
1425340800,137.67,135.18,131.08,131.08,522
1425427200,131.08,134.11,131.44,132.33,3760
1425859200,132.33,136.78,133.22,135.18,3709
1426032000,135.18,133.58,132.33,132.68,1096
1426118400,132.68,133.22,128.41,132.68,3697
1426377600,132.68,131.44,130.37,131.44,1883
1426464000,131.44,130.01,128.41,128.76,2818
1426550400,128.76,129.66,126.09,128.76,3646
1426636800,128.76,130.01,128.23,128.76,2426
1426723200,128.76,130.37,126.98,129.66,2366
1426982400,129.66,129.66,127.87,127.87,6245
1427068800,127.87,128.41,127.87,128.23,2298
1427155200,128.23,129.12,126.27,127.69,6193
1427241600,127.69,128.59,125.73,126.98,4791
1427328000,126.98,127.52,126.09,126.09,2082
1427587200,126.09,127.34,124.49,127.34,2539
1427673600,127.34,126.09,125.2,125.56,1311
1427760000,125.56,128.41,124.84,128.41,1972
1427846400,128.41,127.69,126.27,126.63,2771
1427932800,126.63,128.76,127.16,128.59,800
1428192000,128.59,126.98,125.38,126.27,1285
1428278400,126.27,128.23,126.09,126.27,1382
1428364800,126.27,126.63,126.09,126.63,2352
1428451200,126.63,128.76,126.98,127.16,2645
1428537600,127.16,128.76,127.69,128.76,945
1428796800,128.76,133.04,128.94,131.08,1884
1428883200,131.08,129.83,128.76,129.83,96
1429056000,129.83,128.76,127.69,128.76,1948
1429142400,128.76,129.66,127.34,127.87,419
1429401600,127.87,129.66,127.16,129.66,2728
1429488000,129.66,129.66,127.52,127.52,1085
1429574400,127.52,129.3,127.52,129.3,5121
1429660800,129.3,129.66,127.69,128.59,510
1429747200,126.98,127.87,127.16,127.87,565
1432512000,127.87,125.56,123.42,123.42,30
1432598400,123.42,121.28,112.37,112.37,2135
1432684800,112.37,110.41,106.31,106.31,8645
1432771200,106.31,108.27,102.75,107.38,12604
1433030400,107.38,115.58,106.49,110.94,3325
1433116800,110.94,116.82,112.01,113.62,7287
1433203200,113.62,117.54,114.15,117.18,2513
1433289600,117.18,123.42,117.0,121.64,6023
1433376000,121.64,123.77,119.14,122.88,7821
1433635200,122.88,124.67,120.75,124.67,9235
1433721600,124.67,128.94,125.73,127.69,14110
1433808000,127.69,136.96,128.94,130.55,14496
1433894400,130.55,130.37,127.16,129.12,8968
1433980800,129.12,129.66,123.42,124.49,6693
1434240000,124.49,124.84,122.17,124.84,3536
1434326400,124.84,126.09,122.35,123.42,4053
1434412800,123.42,126.45,122.88,122.88,4247
1434499200,122.88,122.88,121.1,122.88,5058
1434585600,122.88,122.88,121.28,122.88,2415
1434844800,122.88,121.64,120.39,121.64,4384
1434931200,120.92,122.88,120.21,121.81,5352
1435017600,119.85,123.24,119.85,121.64,1897
1435104000,123.24,123.24,121.64,121.64,1549
1435190400,122.35,123.95,121.46,122.71,3413
1435449600,122.53,123.95,121.81,122.17,4619
1435536000,124.31,124.31,122.53,122.53,6289
1435622400,121.64,123.77,121.1,121.99,4126
1435708800,121.99,122.88,121.1,121.64,4903
1435795200,121.64,121.64,119.32,120.39,5485
1436054400,120.39,121.1,119.68,119.85,12264
1436140800,119.5,120.75,119.5,120.75,3617
1436227200,121.46,121.46,120.21,120.75,2686
1436313600,120.75,121.46,120.57,121.1,4922
1436400000,121.46,121.81,120.75,120.75,2634
1436659200,118.78,121.1,118.78,120.39,3871
1436745600,120.39,121.1,120.21,120.75,3950
1436832000,120.75,121.64,118.61,120.75,3804
1436918400,120.75,121.1,120.39,121.1,1785
1437004800,121.1,122.53,119.85,121.99,2862
1437523200,120.75,122.88,120.75,121.81,1978
1437609600,121.81,130.37,122.53,129.66,4388
1437868800,129.66,141.42,131.97,141.42,9309
1437955200,141.42,151.75,138.74,142.13,75451
1438041600,142.13,142.13,137.14,138.92,15309
1438128000,138.92,138.92,135.54,138.03,7221
1438214400,138.21,141.24,135.89,137.14,13154
1438473600,137.14,139.63,135.89,136.78,7123
1438560000,136.78,138.56,136.78,137.67,15134
1438646400,137.67,140.35,137.32,140.35,12309
1438732800,140.35,141.06,137.32,138.21,12179
1438819200,139.46,143.2,138.74,142.13,24147
1439078400,142.13,149.79,142.66,149.79,47260
1439164800,149.79,159.24,150.15,156.74,55069
1439251200,156.74,163.87,156.38,161.91,97092
1439337600,161.55,163.69,160.48,163.51,88461
1439424000,163.33,171.35,161.91,171.35,53663
1439683200,170.64,171.35,159.95,170.82,93166
1439769600,173.85,180.44,169.57,176.52,42568
1439856000,175.99,175.99,170.64,173.14,24505
1439942400,172.42,179.19,172.42,177.77,27267
1440028800,179.91,182.05,175.63,175.99,22516
1440288000,176.88,176.88,170.46,172.96,11094
1440374400,174.2,175.63,168.32,169.75,10704
1440460800,167.08,170.11,166.9,169.22,6433
1440547200,172.24,172.42,167.97,169.22,12927
1440633600,172.24,172.24,168.15,169.75,5244
1440979200,168.86,169.39,166.54,169.22,6783
1441065600,169.22,171.53,169.39,169.93,21634
1441152000,169.39,169.39,164.4,165.29,10672
1441238400,165.83,167.97,165.83,167.79,13803
1441497600,164.76,171.53,161.91,169.93,13535
1441584000,170.64,173.85,170.64,173.31,13819
1441670400,173.31,177.77,172.96,177.77,22643
1441756800,180.98,180.98,175.99,180.09,29001
1441843200,176.88,180.09,175.99,177.77,18656
1442102400,177.77,181.33,177.77,180.26,13538
1442188800,183.47,184.72,180.8,181.87,41773
1442275200,185.25,188.28,184.9,184.9,31112
1442361600,187.03,187.03,182.22,184.54,34305
1442448000,185.25,185.79,181.15,181.69,28849
1442880000,178.48,181.33,174.74,175.99,23240
1442966400,179.02,182.76,178.84,179.55,19431
1443052800,181.33,182.58,176.88,181.15,19391
1443398400,177.95,179.19,174.2,179.19,17729
1443484800,179.55,183.11,179.19,183.11,12392
1443571200,183.29,187.75,182.22,187.57,30770
1443657600,190.24,192.02,184.9,189.0,29266
1443916800,190.24,192.38,186.68,187.57,29292
1444003200,186.32,186.5,184.9,184.9,22203
1444089600,182.4,184.9,180.62,180.62,11879
1444176000,180.44,184.01,176.88,181.51,9423
1444262400,179.55,182.22,178.3,181.33,9440
1444521600,179.73,179.73,175.1,175.99,13136
1444780800,174.38,175.63,173.85,174.03,7491
1444867200,174.03,177.23,172.42,174.92,9840
1445126400,172.78,173.49,171.71,171.71,10125
1445212800,171.0,174.56,170.64,174.38,13288
1445731200,171.53,172.42,169.04,171.89,6765
1445904000,171.0,171.0,165.47,166.36,10718
1445990400,166.19,168.86,161.73,167.79,13802
1446076800,167.79,170.82,167.08,168.86,11730
1446336000,166.19,167.43,163.51,166.36,4126
1446422400,167.08,169.75,166.9,168.5,8389
1446508800,166.36,166.54,165.29,166.19,2397
1446595200,167.08,171.18,166.36,168.32,6344
1446681600,166.54,168.15,166.54,167.43,7385
1446940800,165.29,166.19,164.76,165.29,5009
1447027200,168.32,171.35,167.08,171.35,7945
1447113600,169.22,170.82,167.97,170.46,8335
1447545600,167.43,167.79,165.29,167.79,3025
1447632000,164.76,166.19,163.69,165.29,6603
1447804800,168.32,168.86,167.08,167.97,5915
1447891200,164.94,167.79,164.76,167.25,3183
1448150400,164.4,164.4,161.55,161.55,9270
1448236800,159.06,161.73,157.63,161.55,13496
1448323200,159.95,160.84,158.88,160.84,13585
1448409600,158.52,160.84,158.52,160.66,6702
1448496000,158.17,158.88,154.78,157.28,15623
1448755200,157.1,157.1,152.29,152.29,10979
1448841600,153.71,156.03,152.29,154.6,11386
1448928000,154.6,161.73,156.38,161.37,6761
1449014400,161.73,161.73,154.96,158.17,7157
1449100800,157.28,163.51,157.28,161.37,16673
1449187200,164.23,169.57,163.69,169.57,23660
1449446400,170.46,171.53,167.97,171.0,24009
1449532800,170.64,173.31,167.97,172.96,21148
1449619200,175.1,176.52,173.31,175.99,33780
1449705600,177.41,179.55,175.99,179.37,54716
1449964800,182.58,183.11,174.2,175.99,19927
1450051200,174.2,175.27,172.78,173.67,12553
1450137600,174.2,176.16,174.2,174.92,13654
1450224000,175.1,175.63,172.42,173.67,9714
1450310400,173.49,175.1,172.6,175.1,17448
1450569600,175.1,182.58,172.6,182.58,30396
1450656000,182.58,199.51,185.97,199.51,93168
1450742400,203.25,218.22,193.98,195.41,119750
1450828800,195.41,196.66,191.31,191.67,54700
1450915200,191.13,193.63,190.6,192.38,34569
1451001600,192.38,194.52,192.38,193.63,22998
1451260800,193.63,193.27,190.24,190.24,30514
1451347200,190.24,191.67,189.89,191.31,22015
1451520000,190.6,192.92,190.06,190.06,34876
1451779200,192.02,193.98,190.24,192.74,50335
1451865600,192.74,196.3,192.02,192.38,41061
1451952000,192.38,192.38,190.06,190.06,42311
1452038400,190.24,191.49,189.35,190.06,54491
1452124800,190.24,192.02,188.64,189.71,101756
1452384000,189.64,191.62,185.43,185.43,7483
1452470400,184.19,186.67,184.19,185.43,6752
1452556800,185.43,190.14,185.18,190.14,12534
1452643200,190.14,189.15,186.92,186.92,1880
1452729600,186.67,187.41,185.43,186.67,4225
1452988800,186.67,190.39,186.67,189.15,5870
1453075200,196.08,201.53,189.15,191.38,9066
1453161600,189.89,192.37,189.89,192.37,4087
1453248000,189.15,190.39,189.15,189.15,4750
1453334400,189.15,189.64,188.16,188.9,8086
1453593600,188.9,191.38,189.15,190.39,9158
1453680000,191.13,192.86,189.15,190.39,14597
1453766400,190.39,191.38,189.15,190.39,11030
1453852800,190.39,190.39,187.91,188.4,4489
1453939200,187.91,188.16,187.16,187.91,8349
1454198400,187.91,187.91,185.43,187.66,3143
1454284800,187.66,191.87,187.91,190.63,10652
1454371200,193.85,195.34,190.39,191.13,29888
1454457600,191.13,197.82,191.62,191.62,27172
1454544000,192.86,194.1,191.38,191.87,14681
1454803200,191.87,195.34,190.88,191.87,12458
1454889600,191.87,193.36,190.88,190.88,17546
1455148800,190.88,191.87,190.39,191.13,8473
1455408000,192.86,194.6,190.88,190.88,13211
1455494400,191.62,191.62,188.9,189.89,5195
1455580800,189.89,190.39,188.16,188.16,8228
1455667200,188.16,191.62,187.91,191.13,8159
1455753600,191.13,194.84,187.66,193.61,21176
1456012800,197.07,200.05,195.34,197.57,38252
1456099200,197.57,200.29,194.6,199.05,29107
1456185600,199.05,202.52,197.07,199.05,11757
1456272000,200.29,200.29,195.34,196.58,8323
1456358400,194.84,197.32,191.62,196.33,10460
1456617600,196.33,197.82,194.1,195.59,14002
1456704000,195.59,196.58,194.1,195.34,18226
1456790400,195.09,195.83,194.1,194.1,3637
1456876800,192.86,195.83,192.86,195.59,7179
1456963200,195.34,196.08,194.84,195.34,11804
1457222400,195.34,197.57,195.34,197.07,5534
1457568000,196.58,197.82,195.34,195.83,15243
1457827200,199.3,199.3,195.59,195.59,9949
1457913600,196.08,196.33,195.09,196.08,14969
1458000000,195.34,195.83,194.84,195.34,6928
1458086400,195.34,196.83,194.6,195.09,13251
1458172800,196.58,198.56,195.59,195.83,5356
1458432000,196.58,197.57,195.09,197.07,8174
1458518400,200.54,200.54,196.83,197.82,16186
1458691200,196.83,200.54,196.58,199.05,6157
1458777600,199.05,200.79,197.82,200.29,35795
1459036800,200.29,210.2,202.77,206.49,24001
1459123200,206.49,210.2,205.25,207.72,15039
1459209600,205.0,208.22,202.27,205.74,11369
1459296000,205.25,205.74,203.76,203.76,7723
1459382400,203.76,204.01,200.79,201.53,7924
1459641600,201.53,202.77,198.31,202.03,9855
1459728000,202.03,203.51,200.54,202.77,5189
1459814400,204.01,206.49,204.01,204.01,5184
1459900800,204.01,205.0,203.27,204.01,9094
1460246400,204.01,207.72,204.26,204.26,10945
1460332800,204.26,205.49,204.26,204.26,7145
1460419200,204.26,207.72,204.75,205.74,12984
1460592000,205.74,219.12,206.49,211.93,18822
1460851200,215.9,217.63,213.42,217.63,18250
1460937600,217.63,229.27,218.37,228.03,30191
1461024000,228.03,231.01,220.85,223.58,36006
1461110400,223.58,226.55,223.08,224.81,19102
1461196800,224.81,226.8,221.84,222.83,20159
1461456000,222.83,227.79,220.85,222.59,29317
1461542400,222.59,230.02,224.07,228.78,44819
1461628800,228.78,232.0,225.81,225.81,33328
1461715200,225.81,230.02,222.83,229.03,23594
1461801600,229.03,229.52,225.06,226.3,17778
1462147200,226.3,227.79,224.07,225.31,19569
1462233600,225.31,226.3,224.57,226.05,25556
1462320000,226.05,229.77,223.82,229.52,56355
1462406400,229.52,235.71,226.05,234.97,58825
1462665600,234.97,247.36,238.44,247.36,128264
1462752000,247.11,252.06,243.39,249.58,77126
1462838400,251.07,251.07,241.41,243.64,62743
1462924800,243.64,243.64,237.69,239.92,81424
1463011200,242.4,245.87,238.19,238.44,67464
1463270400,240.54,249.83,240.54,247.36,42382
1463356800,247.36,247.36,243.02,244.88,15287
1463443200,244.57,244.57,241.16,242.09,6985
1463529600,242.09,244.57,242.09,244.26,17096
1463616000,244.26,248.9,239.61,243.64,25776
1463875200,243.64,248.59,242.71,245.81,17858
1463961600,245.81,248.59,245.81,246.43,31204
1464048000,246.43,253.24,247.97,250.45,31735
1464134400,250.45,252.31,243.64,244.57,28732
1464220800,244.57,247.36,239.61,244.88,37018
1464480000,244.88,245.81,239.3,239.92,18969
1464566400,239.92,241.16,236.52,236.52,16065
1464652800,236.52,240.23,236.83,237.76,31109
1464739200,237.76,239.61,234.97,237.14,20448
1464825600,237.14,238.07,232.49,234.97,29789
1465084800,234.97,234.97,228.16,228.16,21699
1465171200,228.16,238.07,225.68,232.49,14794
1465257600,234.04,237.76,233.42,235.28,20109
1465344000,235.28,241.16,236.52,238.07,9532
1465430400,237.45,238.07,235.9,235.9,14948
1465689600,235.9,241.16,231.87,239.3,26571
1465776000,239.3,247.36,234.35,241.16,15077
1465862400,241.16,242.09,237.45,239.92,26580
1465948800,239.61,239.61,233.42,236.52,19930
1466035200,236.52,238.38,233.73,236.52,19188
1466294400,236.52,237.76,231.87,233.73,12918
1466380800,233.73,237.76,233.42,234.66,9017
1466467200,234.66,237.76,234.66,236.52,12279
1466553600,240.85,244.26,238.38,240.85,30361
1466640000,240.85,244.26,239.92,240.23,14530
1466899200,240.23,245.81,241.16,245.5,13930
1466985600,245.5,253.55,247.36,253.55,34968
1467072000,253.55,262.53,253.55,256.64,42740
1467158400,256.64,259.43,255.1,257.26,37075
1467244800,257.26,256.95,251.69,256.02,24263
1467504000,256.02,254.17,248.59,252.62,19671
1467590400,252.62,253.55,250.45,252.0,14872
1467676800,253.86,253.86,245.81,251.69,9935
1467763200,253.24,255.1,251.38,253.24,16892
1468108800,253.24,255.1,250.45,253.55,35767
1468195200,253.55,257.88,250.45,250.45,27117
1468281600,250.45,253.24,246.12,248.28,26481
1468368000,248.28,247.36,242.71,246.74,21074
1468454400,250.45,254.79,247.36,252.93,38266
1468713600,252.93,261.29,252.0,260.98,32592
1468800000,260.98,286.37,265.93,278.32,56056
1468886400,283.58,287.61,273.05,283.89,80145
1468972800,287.61,294.73,277.7,285.75,84210
1469059200,285.75,290.39,278.32,281.41,43448
1469404800,281.41,284.82,279.87,284.2,55981
1469491200,284.2,292.25,282.96,284.82,47795
1469577600,284.82,295.04,284.82,288.84,43251
1469664000,288.84,291.32,284.51,287.61,42814
1469923200,287.61,287.61,282.96,283.27,22432
1470009600,283.27,283.27,274.6,278.01,31294
1470096000,278.01,279.87,274.6,276.15,18631
1470182400,276.15,276.77,269.03,274.91,23967
1470268800,274.91,272.12,265.0,267.48,37522
1470528000,267.48,275.84,267.48,268.72,30297
1470614400,268.72,264.38,250.45,250.76,19988
1470700800,255.41,270.27,255.41,270.27,2400
1470787200,275.53,278.63,256.64,269.96,42516
1470873600,269.34,269.65,267.48,267.79,18495
1471132800,265.93,269.03,258.81,262.22,23569
1471219200,257.88,259.74,253.55,258.19,19258
1471305600,253.55,259.74,253.24,257.88,17079
1471392000,259.43,267.17,259.43,265.31,13932
1471737600,264.38,265.93,257.26,259.74,10624
1471824000,255.41,257.57,254.79,255.1,13402
1471910400,253.24,259.12,253.24,256.64,14078
1471996800,259.74,261.6,254.79,259.74,20315
1472342400,264.69,281.41,264.69,281.41,125529
1472428800,282.34,282.34,277.7,279.56,50459
1472515200,284.51,285.44,279.87,282.03,40767
1472601600,282.34,282.96,278.32,281.41,23912
1472688000,284.51,284.51,279.87,281.1,27977
1472947200,285.75,285.75,279.87,279.87,16990
1473033600,281.72,284.51,280.79,282.96,54714
1473120000,282.96,290.08,282.34,288.22,49187
1473206400,284.51,285.13,278.32,282.65,25027
1473292800,281.72,285.44,281.41,285.44,17857
1473552000,285.44,285.44,278.63,282.96,38682
1473638400,278.32,284.82,278.32,284.2,39233
1473811200,286.06,290.7,282.65,282.65,80530
1474156800,282.65,282.65,276.77,279.87,49880
1474329600,283.89,283.89,274.29,278.32,144031
1474416000,278.16,283.23,265.28,271.52,18405
1474502400,271.13,271.13,263.72,265.28,17244
1474761600,271.13,271.13,263.72,265.28,17244
1474848000,250.07,264.5,250.07,264.5,12019
1474934400,265.67,267.62,259.43,263.33,13753
1475020800,263.33,263.33,257.87,259.43,9601
1475107200,257.48,264.5,256.31,259.43,10265
1475366400,263.33,263.33,257.48,258.65,8574
1475452800,260.99,263.33,259.43,262.55,6433
1475539200,263.33,264.89,261.38,264.5,8348
1475625600,267.23,271.13,262.94,271.13,9946
1475712000,271.91,272.3,268.79,270.35,8003
1476576000,265.67,265.67,262.55,263.33,3547
1476662400,259.43,263.33,258.26,259.82,5758
1476748800,259.82,261.38,257.09,257.87,6085
1476835200,257.87,259.82,256.31,258.65,6977
1476921600,257.87,259.82,256.7,258.65,3303
1477180800,259.43,259.43,252.8,253.58,6063
1477267200,253.58,253.97,249.29,250.46,6771
1477353600,250.07,250.07,243.83,245.78,10593
1477440000,245.78,245.78,239.92,243.44,19957
1477526400,247.73,247.73,243.05,243.83,6749
1478131200,246.95,247.73,243.05,245.39,2568
1478476800,245.78,246.95,242.26,244.61,9272
1478563200,244.61,244.61,237.97,238.36,6455
1478649600,234.07,242.26,232.12,232.9,10255
1478736000,236.02,239.14,234.85,236.41,19889
1478995200,236.02,236.8,234.07,234.85,6912
1479081600,232.9,237.97,232.9,234.46,12668
1479168000,237.58,236.8,228.22,228.22,15963
1479254400,228.61,231.73,228.22,228.22,8105
1479340800,230.17,230.17,218.47,219.25,21731
1479600000,215.35,220.42,209.49,212.62,39521
1479686400,214.57,226.27,211.45,218.47,18853
1479772800,214.57,220.42,210.67,216.52,18744
1479859200,217.3,217.3,210.67,213.79,22374
1479945600,217.69,221.59,210.67,214.57,15416
1480204800,212.62,213.01,202.86,204.03,20997
1480291200,200.91,218.47,196.23,214.18,21646
1480377600,218.08,226.66,206.37,225.1,21579
1480464000,223.54,232.12,222.37,229.39,21959
1480550400,229.39,232.9,224.32,227.83,24219
1480809600,226.66,227.05,222.37,222.37,14632
1480896000,222.37,224.32,211.84,213.79,15295
1480982400,214.57,218.47,212.62,216.13,14565
1481068800,216.91,218.08,214.57,216.13,7217
1481155200,214.18,216.52,214.18,214.96,8066
1481414400,215.74,215.74,209.49,212.23,10906
1481500800,209.49,215.35,206.76,212.62,3967
1481673600,216.52,216.52,209.1,214.18,9427
1481760000,214.57,215.35,212.62,215.35,5999
1482019200,214.57,215.35,210.67,214.57,6606
1482105600,214.57,215.35,210.67,210.67,6368
1482192000,210.67,210.67,205.59,208.71,5450
1482278400,205.2,208.32,201.3,204.81,8363
1482364800,202.86,206.76,201.3,206.37,3320
1482710400,206.76,206.76,198.18,200.52,9448
1482796800,202.86,202.86,191.55,193.89,13779
1482883200,193.11,198.96,193.11,195.45,11911
1482969600,198.57,201.69,198.57,201.69,15310
1483228800,201.69,207.15,201.69,204.81,7855
1483315200,204.03,209.49,204.03,209.49,9528
1483401600,206.76,208.71,202.08,204.03,11020
1483488000,201.69,204.81,198.18,204.03,7959
1483574400,200.91,204.03,199.35,202.08,11264
1483833600,200.91,200.91,197.01,199.74,14975
1483920000,200.91,202.08,197.4,202.08,12959
1484006400,201.3,204.03,201.3,201.3,7145
1484092800,204.81,204.81,200.52,200.91,8569
1484179200,202.86,202.86,200.13,202.86,11634
1484438400,202.86,202.86,198.96,202.08,2861
1484524800,202.08,202.08,198.96,199.74,7255
1484611200,199.74,200.91,197.79,200.91,8214
1484697600,200.91,204.81,197.4,200.52,12104
1484784000,200.91,200.91,198.96,199.35,5109
1485043200,200.13,201.3,198.57,198.57,8247
1485129600,197.01,198.18,196.23,196.23,9530
1485216000,197.01,198.57,189.6,193.11,12559
1485302400,191.55,192.72,182.97,187.26,13693
1485388800,183.75,188.82,180.24,183.75,20406
1485734400,181.8,181.8,176.33,179.46,21770
1485820800,179.46,186.87,177.11,183.36,10784
1485907200,183.75,192.72,183.75,191.94,11343
1485993600,195.45,198.96,186.09,191.16,15489
1486252800,190.38,190.38,182.58,187.65,5095
1486339200,187.65,187.65,184.53,185.31,5397
1486425600,186.48,186.48,175.16,184.53,11518
1486512000,184.92,184.92,175.55,176.72,23079
1486598400,175.55,175.55,170.09,172.04,21780
1486857600,168.92,172.04,164.63,167.36,16125
1486944000,164.24,170.87,161.9,170.87,31399
1487030400,170.87,170.87,163.85,164.63,11603
1487116800,167.75,173.6,165.8,173.21,12093
1487203200,176.33,180.63,170.09,179.85,24925
1487462400,182.97,182.97,170.87,179.07,30607
1487548800,181.8,181.8,177.11,177.5,16082
1487635200,180.63,181.02,174.38,175.55,18519
1487721600,173.6,175.55,171.65,171.65,8577
1487808000,172.04,174.77,169.7,170.48,11868
1488067200,169.7,171.65,168.92,169.7,3185
1488240000,169.7,170.48,165.8,168.53,3580
1488326400,168.53,169.7,168.53,169.31,5816
1488412800,169.31,171.26,169.31,170.87,7026
1488672000,168.14,173.99,168.14,173.6,6998
1488758400,175.16,176.72,172.04,173.99,10286
1488844800,173.6,173.6,170.48,171.65,3819
1489017600,171.65,176.33,171.65,174.38,8613
1489363200,174.38,177.11,174.38,175.55,10695
1489449600,177.89,177.89,175.55,175.55,16549
1489536000,175.55,177.5,173.6,177.11,10404
1489622400,178.29,179.07,176.33,177.5,16755
1489881600,177.5,181.41,175.94,181.02,29956
1489968000,180.8,190.22,180.8,190.22,7412
1490054400,190.67,193.81,187.53,193.81,7603
1490140800,197.4,202.34,194.26,196.06,21202
1490227200,199.2,199.2,192.02,194.71,11678
1490486400,195.16,204.13,195.16,201.89,15335
1490659200,201.89,214.0,201.89,214.0,11946
