date,open,high,low,close,volume
1337731200,139.57,137.15,128.98,128.98,964
1337817600,128.98,140.13,128.98,135.3,4405
1338076800,135.3,144.77,133.63,143.84,2938
1338249600,143.84,141.43,132.14,132.14,50
1338336000,132.14,126.57,120.81,120.81,291
1338422400,120.81,124.53,110.6,124.53,6445
1338681600,124.53,135.11,126.57,133.63,2391
1338768000,133.63,132.7,123.79,126.01,2792
1338854400,126.01,123.97,116.73,123.6,2074
1338940800,123.6,121.56,119.14,119.14,781
1339027200,119.14,123.6,120.44,121.56,823
1339286400,121.56,121.56,117.84,118.59,2614
1339372800,118.59,121.19,120.44,120.81,512
1339459200,120.81,125.27,116.91,122.49,1766
1339545600,122.49,122.3,120.44,120.81,906
1339632000,120.81,119.89,118.96,119.89,118
1339891200,119.89,119.7,117.84,118.21,1497
1339977600,118.21,120.63,116.91,120.63,1232
1340064000,120.63,120.07,118.59,120.07,2322
1340150400,120.07,122.11,120.44,120.44,697
1340236800,120.44,121.56,120.63,121.56,744
1340582400,121.56,127.13,121.93,127.13,901
1340668800,127.13,125.83,123.79,125.83,468
1340755200,125.83,130.66,127.5,128.98,2122
1340841600,128.98,135.3,130.84,132.14,2758
1341100800,132.14,130.84,129.91,130.84,2068
1341187200,130.84,132.51,129.91,132.51,976
1341273600,132.51,131.77,129.54,129.91,1264
1341360000,129.91,133.07,128.98,131.4,1983
1341446400,131.4,133.44,131.4,133.44,764
1341705600,133.44,134.55,131.77,134.55,1102
1341792000,134.55,134.0,132.33,133.07,1236
1341878400,133.07,135.3,131.77,134.55,2732
1341964800,134.55,137.15,134.55,137.15,1444
1342051200,137.15,135.48,133.26,135.48,2910
1342396800,135.48,136.41,133.26,133.26,640
1342483200,133.26,135.48,134.18,135.48,232
1342569600,135.48,135.67,133.26,135.67,222
1342656000,135.67,137.9,133.81,133.81,433
1342915200,133.81,139.75,133.81,138.08,6510
1343001600,138.08,142.91,140.13,140.5,3215
1343088000,140.5,140.13,136.41,137.15,3427
1343174400,137.15,137.34,136.23,136.23,917
1343260800,136.23,137.15,135.48,136.41,2199
1343520000,136.41,136.04,134.18,134.55,974
1343606400,134.55,134.93,132.7,134.37,1215
1343692800,134.37,136.04,131.77,136.04,1911
1343779200,136.04,136.41,136.41,136.41,19
1344124800,136.41,135.48,132.7,135.48,1702
1344211200,135.48,136.04,135.48,135.48,350
1344297600,135.48,137.34,135.48,135.48,326
1344384000,135.48,134.74,132.51,132.51,514
1344729600,132.51,132.51,128.98,131.03,1252
1344816000,131.03,133.07,130.47,133.07,390
1344902400,133.07,130.84,127.68,128.06,1030
1344988800,128.06,128.06,123.23,123.23,1008
1345075200,123.23,128.24,121.19,128.06,1398
1345593600,128.06,128.8,124.71,124.71,398
1345680000,124.71,126.01,124.53,125.27,2921
1345939200,125.27,123.6,122.3,122.3,10526
1346025600,122.3,126.01,124.16,126.01,445
1346112000,126.01,127.13,125.27,127.13,780
1346198400,127.13,126.2,125.08,126.2,546
1346284800,126.2,124.53,123.23,123.41,782
1346544000,123.41,125.27,121.74,125.27,1468
1346630400,125.27,123.41,122.11,123.41,309
1346716800,123.41,125.46,124.34,124.34,607
1346803200,124.34,123.41,121.56,123.23,1297
1346889600,123.23,127.13,123.41,125.27,2469
1347148800,125.27,124.34,123.41,123.41,4314
1347235200,123.41,125.27,121.19,125.27,1250
1347321600,125.27,126.01,125.27,125.46,1265
1347408000,125.46,125.64,125.27,125.27,174
1347494400,125.27,126.38,125.83,126.38,351
1347753600,126.38,126.2,124.34,125.83,1845
1347840000,125.83,126.2,125.08,125.08,1620
1347926400,125.08,129.17,127.13,128.98,1561
1348012800,128.98,128.98,128.06,128.06,435
1348099200,128.06,127.13,126.76,126.94,844
1348358400,126.94,125.27,123.41,125.08,730
1348444800,125.08,127.13,123.41,123.41,2421
1348531200,123.41,125.83,122.67,125.83,1097
1348617600,125.83,124.9,123.04,124.9,2101
1348704000,124.9,124.34,121.37,123.6,1861
1348963200,136.85,134.55,134.55,134.55,100
1349049600,134.55,122.02,121.6,121.81,742
1349136000,121.81,119.93,118.89,118.89,488
1349222400,118.89,120.77,119.31,120.77,502
1349308800,120.77,120.77,120.77,120.77,216
1349568000,120.77,120.77,117.01,120.77,1649
1349654400,120.77,124.74,122.65,124.74,528
1349740800,124.74,127.24,125.15,127.24,989
1349913600,127.24,127.66,127.66,127.66,880
1350172800,127.66,127.66,125.57,125.57,563
1350432000,125.57,127.66,127.66,127.66,929
1350518400,127.66,125.57,122.02,124.32,4821
1351555200,124.32,134.97,126.41,134.97,1103
1351641600,134.97,141.87,137.27,140.4,1646
1351728000,140.4,142.7,136.43,138.73,5167
1351987200,138.73,142.08,138.94,142.08,2819
1352073600,142.08,151.89,144.37,151.89,325
1352160000,151.89,151.89,146.88,151.48,5045
1352246400,151.48,156.49,152.31,154.4,5503
1352332800,154.4,163.8,154.61,159.0,9890
1352592000,159.0,156.49,150.85,150.85,1631
1352678400,150.85,156.07,149.18,153.36,2937
1353196800,153.36,158.58,153.36,157.53,2672
1353369600,157.53,162.76,157.53,158.79,1632
1353456000,158.79,162.96,149.6,156.49,5137
1353542400,156.49,159.0,153.36,156.07,7652
1353801600,156.07,161.71,154.82,156.28,5535
1353888000,156.28,157.74,153.56,156.49,30501
1353974400,156.49,156.28,153.56,155.44,5723
1354060800,155.44,158.58,155.86,158.58,8504
1354147200,158.58,159.2,155.44,157.95,3901
1354406400,157.95,155.44,153.98,153.98,553
1354492800,153.98,154.19,151.27,154.19,4716
1354579200,154.19,159.62,155.44,158.37,5001
1354665600,158.37,164.43,160.46,164.43,11532
1354752000,164.43,166.72,159.2,165.05,10375
1355011200,165.05,163.8,159.0,159.62,7943
1355097600,159.62,161.92,156.91,161.71,3596
1355184000,161.71,162.76,160.67,160.88,4447
1355356800,160.88,165.47,162.34,164.84,2303
1355616000,164.84,172.78,162.13,172.78,10100
1355702400,172.78,182.6,172.57,178.42,21384
1355788800,178.42,178.21,171.53,174.45,15992
1355875200,174.45,183.44,177.59,179.68,5833
1355961600,179.68,182.81,179.05,181.77,8155
1356220800,181.77,185.73,181.77,185.73,7129
1356307200,185.73,195.34,185.73,194.3,6007
1356480000,194.3,199.73,194.3,199.31,7723
1356566400,199.31,205.79,200.36,202.45,5812
1356912000,202.45,203.49,196.18,197.22,4806
1356998400,197.22,200.77,194.09,195.97,3590
1357084800,195.97,196.39,192.21,195.13,7502
1357171200,195.13,198.69,195.13,197.01,5169
1357430400,197.01,200.57,193.67,194.3,5622
1357516800,194.3,197.64,191.17,193.88,10601
1357603200,193.88,193.25,192.0,192.0,696
1357689600,192.0,190.96,188.87,189.08,5524
1357776000,189.08,194.09,187.82,192.0,10682
1358035200,192.0,195.34,192.0,195.34,6423
1358208000,195.34,200.57,195.13,197.64,9233
1358294400,197.64,197.22,195.13,195.55,5302
1358380800,195.55,195.13,190.96,192.63,2528
1358640000,192.63,190.96,182.6,183.85,4249
1358726400,183.85,190.96,183.85,188.45,6157
1358812800,188.45,191.79,186.78,190.33,4047
1358899200,190.33,190.75,186.99,190.12,3408
1358985600,190.12,189.08,186.36,189.08,3261
1359244800,189.08,187.61,184.69,187.61,2589
1359331200,187.61,188.24,186.78,186.78,4501
1359504000,186.78,189.08,184.69,189.08,6525
1359590400,189.08,193.05,184.69,193.05,10168
1359849600,193.05,193.25,188.87,190.96,2109
1359936000,190.96,194.3,188.03,189.29,527
1360022400,189.29,195.34,189.49,190.75,4697
1360108800,190.75,189.08,187.61,188.87,818
1360195200,188.87,188.87,186.78,188.87,1276
1360454400,188.87,188.87,186.99,188.45,1595
1360627200,188.45,200.77,191.79,200.77,2468
1360713600,200.77,197.22,194.51,195.34,1215
1360800000,195.34,198.06,193.05,195.13,7017
1361059200,195.13,209.55,198.69,206.62,7973
1361232000,206.62,217.9,199.1,199.31,10406
1361318400,199.31,198.27,192.42,195.13,1875
1361404800,195.13,200.77,194.72,198.27,3423
1361664000,198.27,196.18,192.21,195.55,2493
1361750400,195.55,202.65,195.76,198.89,3774
1361836800,198.89,202.45,198.89,199.31,1284
1361923200,199.31,195.97,192.42,192.42,783
1362009600,192.42,201.4,193.05,200.15,986
1362268800,200.15,200.57,197.64,197.64,3544
1362355200,197.64,200.36,196.6,200.36,4577
1362441600,200.36,199.31,196.81,198.27,1418
1362528000,198.27,199.31,197.85,198.06,3035
1362614400,198.06,199.31,197.22,198.06,3040
1362960000,198.06,200.36,197.01,199.1,5361
1363132800,199.1,201.82,197.22,200.98,7256
1363219200,200.98,205.58,197.22,200.57,5173
1363478400,200.57,197.22,195.13,195.76,2674
1363564800,195.76,196.6,193.25,195.34,1122
1363651200,195.34,197.22,194.3,196.81,1775
1363737600,196.81,197.22,193.05,193.25,3855
1363824000,193.25,194.3,193.05,193.05,2059
1364083200,193.05,192.63,187.82,192.63,16454
1364169600,192.63,194.09,190.96,194.09,2026
1364342400,194.09,197.43,192.0,193.05,1334
1364428800,193.05,192.0,188.87,192.0,4685
1364688000,192.0,189.29,185.53,185.73,4621
1364774400,185.73,187.82,181.56,186.78,4452
1364860800,186.78,190.96,185.32,190.96,2028
1364947200,190.96,193.46,186.78,190.54,2423
1365033600,190.54,190.96,188.87,189.08,2144
1365292800,189.08,191.58,184.69,190.54,3650
1365379200,190.54,190.54,189.08,190.54,2325
1365465600,190.54,192.84,189.29,191.37,2766
1365638400,191.37,194.51,188.03,193.46,3252
1365984000,193.46,197.01,194.3,195.55,5901
1366070400,195.55,195.97,194.09,195.97,3495
1366156800,195.97,199.1,194.09,196.18,7596
1366243200,196.18,199.73,195.13,199.73,2350
1366502400,199.73,196.18,188.87,191.37,3515
1366588800,191.37,198.06,188.03,194.3,7452
1366675200,194.3,196.18,192.21,194.51,13849
1366848000,194.51,195.13,189.7,193.05,2405
1367107200,193.05,193.05,190.12,191.17,6156
1367193600,191.17,192.63,188.87,192.42,3066
1367280000,192.42,192.21,190.96,191.58,4314
1367452800,191.58,189.49,186.36,188.03,4721
1367712000,188.03,188.87,184.69,185.73,1476
1367798400,185.73,185.11,182.81,184.69,2058
1367884800,184.69,191.17,179.47,189.08,5414
1367971200,189.08,189.08,186.78,187.41,4447
1368057600,187.41,186.78,184.9,186.78,587
1368316800,186.78,188.87,184.69,186.78,1487
1368403200,186.78,187.82,185.11,187.2,2893
1368489600,187.2,188.45,184.69,188.45,2063
1368576000,188.45,191.17,188.45,189.91,674
1368662400,189.91,193.05,190.54,190.96,963
1368921600,190.96,193.25,187.61,190.54,3373
1369008000,190.54,193.46,188.87,188.87,4006
1369094400,188.87,190.12,187.82,189.08,2479
1369180800,189.08,191.58,188.03,188.87,3909
1369267200,188.87,188.87,188.24,188.24,1167
1369526400,188.24,189.91,187.82,189.91,3228
1369612800,189.91,190.33,188.87,190.33,300
1369699200,190.33,191.58,190.54,191.17,1652
1369872000,191.17,191.37,188.87,189.91,2214
1370131200,189.91,189.91,186.99,188.87,4095
1370217600,188.87,189.08,188.87,188.87,142
1370304000,188.87,190.33,187.2,189.29,2453
1370390400,189.29,189.7,188.66,189.7,2001
1370476800,189.7,189.91,189.08,189.7,1476
1370736000,189.7,189.91,188.45,188.87,1341
1370822400,188.87,189.7,187.61,188.24,1735
1370908800,188.24,188.45,187.61,188.24,1608
1370995200,188.24,189.29,186.78,189.08,2800
1371081600,189.08,188.87,186.78,187.82,1783
1371340800,187.82,187.41,186.99,187.41,462
1371427200,187.41,189.7,188.03,189.7,132
1371513600,189.7,189.7,184.9,186.99,1083
1371600000,186.99,187.41,185.94,187.41,1415
1371686400,187.41,188.03,186.99,188.03,2695
1371945600,188.03,187.61,186.36,186.36,1955
1372032000,186.36,187.82,186.78,187.82,1176
1372118400,187.82,189.29,187.2,189.29,1508
1372204800,189.29,192.84,190.75,190.96,2130
1372291200,190.96,190.96,188.87,189.7,898
1372550400,189.7,188.66,187.82,188.03,3756
1372636800,188.03,189.29,187.82,189.08,2871
1372723200,189.08,190.96,188.45,188.87,1279
1372809600,188.87,190.75,188.24,190.75,1730
1372896000,190.75,195.13,188.87,192.0,9922
1373155200,192.0,191.17,188.03,190.96,1269
1373241600,190.96,194.93,190.96,194.93,1058
1373328000,194.93,197.01,193.46,195.13,948
1373414400,195.13,196.39,195.97,196.18,811
1373500800,196.18,197.22,194.09,197.22,4129
1373760000,197.22,196.18,195.13,195.13,2081
1373846400,195.13,195.13,192.21,195.13,435
1373932800,195.13,195.55,195.13,195.55,108
1374019200,195.55,195.13,192.0,195.13,1134
1374105600,195.13,199.52,193.05,198.27,7711
1374364800,198.27,205.16,199.73,204.33,5700
1374451200,204.33,200.77,197.22,200.36,281
1374537600,200.36,203.49,196.18,198.27,1371
1374624000,198.27,197.22,194.09,197.22,809
1374710400,197.22,196.39,194.72,196.39,1587
1374969600,196.39,197.22,195.13,197.22,856
1375056000,197.22,199.1,196.18,196.39,1853
1375142400,196.39,199.31,196.6,198.27,3076
1375228800,198.27,202.03,197.22,201.4,9898
1375315200,201.4,205.37,199.31,201.82,2220
1375574400,201.82,203.28,199.31,200.36,5465
1375660800,200.36,201.19,197.85,199.31,2523
1375747200,199.31,199.52,196.18,198.27,2252
1375833600,198.27,201.4,197.22,198.48,3826
1375920000,198.48,198.69,197.43,197.43,3781
1376179200,197.43,197.43,196.18,196.6,3087
1376265600,196.6,195.34,193.05,194.3,4033
1376352000,194.3,193.88,193.05,193.88,2800
1376438400,193.88,195.13,190.96,195.13,1662
1376524800,195.13,195.13,193.05,193.05,2578
1376784000,193.05,193.88,191.37,191.37,505
1376870400,191.37,194.09,190.96,194.09,682
1376956800,194.09,195.13,193.05,195.13,1932
1377388800,195.13,196.18,193.05,193.05,1344
1377475200,193.05,194.3,193.05,193.46,1250
1377561600,193.46,194.09,193.25,194.09,2839
1377734400,194.09,195.13,192.84,194.51,3374
1377993600,194.51,194.09,192.0,194.09,2092
1378080000,194.09,195.55,192.0,193.46,13001
1378166400,193.46,193.88,193.05,193.25,6713
1378252800,193.25,193.25,192.0,193.25,2611
1378339200,193.25,193.88,192.84,193.05,2807
1378598400,193.05,193.67,192.63,193.25,1556
1378684800,193.25,193.46,192.63,192.63,1669
1378771200,192.63,195.13,192.84,192.84,5070
1378857600,192.84,194.09,189.49,194.09,2505
1378944000,194.09,194.3,192.42,193.05,3122
1379203200,193.05,195.13,194.09,195.13,4586
1379289600,195.13,195.34,194.93,195.34,1011
1379376000,195.34,195.13,193.05,194.09,1346
1379548800,194.09,197.22,192.0,197.22,5654
1379808000,197.22,194.09,192.42,194.09,5545
1379894400,194.09,193.88,192.63,193.67,2213
1379980800,193.67,193.46,192.0,193.05,5387
1380067200,214.98,196.41,190.3,190.3,239
1380153600,190.3,187.95,186.78,187.95,1253
1380412800,187.95,187.72,183.49,184.43,2069
1380499200,184.43,185.37,184.43,184.43,2261
1380585600,184.43,186.78,182.55,186.78,1292
1380672000,186.78,186.78,186.31,186.78,26
1380758400,186.78,186.78,185.6,185.6,603
1381017600,185.6,191.48,185.6,191.48,506
1381104000,191.48,192.18,192.18,192.18,213
1381190400,192.18,195.0,192.18,195.0,798
1381276800,195.0,193.83,193.83,193.83,196
1381363200,193.83,204.17,197.35,204.17,476
1381968000,204.17,203.23,203.23,203.23,105
1382227200,203.23,203.23,200.41,203.23,1123
1382313600,203.23,206.05,202.05,204.4,2345
1382400000,204.4,203.23,203.23,203.23,115
1382486400,203.23,200.88,200.88,200.88,121
1382572800,200.88,200.88,199.7,200.88,168
1382832000,200.88,198.53,190.3,193.59,1430
1382918400,193.59,193.83,191.48,191.48,3235
1383004800,191.48,191.48,189.6,189.6,144
1383091200,189.6,196.18,192.65,192.65,2072
1383177600,192.65,204.4,195.0,204.4,1277
1383696000,204.4,204.4,204.4,204.4,4093
1384128000,204.4,200.88,199.23,200.88,2083
1384214400,200.88,202.05,198.53,202.05,3093
1384300800,202.05,205.58,202.05,203.23,8015
1384387200,203.23,202.05,199.7,201.82,2827
1385251200,201.82,220.15,205.34,220.15,8542
1385337600,220.15,221.79,212.63,214.98,4741
1385424000,214.98,217.33,213.57,214.98,3106
1385510400,214.98,216.15,214.98,215.21,2418
1385596800,215.21,214.51,212.16,212.63,3293
1385856000,212.63,214.04,212.63,213.8,517
1385942400,213.8,217.56,213.8,217.33,1000
1386028800,217.33,218.5,216.15,217.33,1614
1386115200,217.33,232.61,217.33,222.03,3134
1386201600,222.03,230.02,218.5,219.21,5128
1386460800,219.21,223.2,214.98,218.5,3255
1386547200,218.5,222.26,217.56,220.85,2597
1386633600,220.85,222.03,217.33,219.68,1199
1386720000,219.68,227.91,221.32,227.91,18793
1386806400,227.91,232.14,227.2,229.08,5764
1387065600,229.08,237.31,229.08,237.07,12070
1387152000,237.07,258.93,241.3,257.75,3956
1387324800,257.75,281.25,262.45,280.78,11147
1387411200,280.78,290.18,256.34,290.18,11677
1387670400,290.18,299.58,279.14,290.18,21282
1387756800,290.18,285.95,275.61,275.61,10215
1387843200,275.61,287.83,265.51,278.43,12971
1388016000,278.43,294.18,276.08,278.43,9271
1388275200,278.43,283.13,274.91,279.61,5324
1388448000,279.61,280.78,276.08,276.08,5274
1388534400,276.08,276.08,271.38,272.79,4591
1388620800,272.79,272.79,253.05,271.38,6012
1388880000,271.38,272.79,266.45,271.38,3014
1388966400,271.38,274.91,269.03,271.85,1620
1389052800,271.85,273.73,266.68,272.56,3103
1389139200,272.56,277.26,271.38,276.08,3565
1389225600,276.08,280.78,271.62,274.67,3481
1389484800,274.67,283.13,276.08,283.13,8914
1389571200,283.13,281.96,276.08,278.43,5371
1389657600,278.43,280.78,274.91,279.61,4405
1389830400,279.61,285.95,278.43,281.25,5480
1390089600,281.25,280.55,274.91,280.55,3647
1390176000,280.55,277.26,270.21,270.21,3889
1390262400,270.21,273.73,269.03,271.38,2645
1390348800,271.38,276.08,269.5,269.5,2809
1390435200,269.5,273.5,269.03,273.5,2345
1390694400,273.5,276.08,266.68,269.03,2448
1390780800,269.03,269.03,264.57,265.04,959
1390867200,265.04,266.68,266.68,266.68,681
1390953600,266.68,266.68,261.98,262.22,4420
1391299200,262.22,263.16,258.46,262.22,472
1391385600,262.22,257.52,250.47,252.58,5463
1391472000,252.58,258.46,253.99,258.46,3281
1391558400,258.46,264.33,257.28,262.45,3124
1391644800,262.45,266.45,254.93,266.45,4409
1391904000,266.45,266.68,261.98,261.98,987
1391990400,261.98,276.08,261.51,261.51,8019
1392076800,261.51,264.33,257.28,263.16,3314
1392163200,263.16,261.75,258.46,260.81,2409
