date,open,high,low,close,volume
1424822400,105.16,106.56,106.21,106.56,202
1425254400,106.56,105.51,103.77,105.51,4000
1425340800,105.51,104.12,104.12,104.12,1000
1425427200,104.12,105.51,103.77,103.77,2198
1425859200,103.77,109.35,104.82,109.35,6378
1425945600,109.35,112.14,109.0,109.0,3765
1426032000,109.0,111.09,109.0,111.09,1249
1426118400,111.09,112.49,109.7,112.49,1540
1426377600,112.49,111.09,111.09,111.09,358
1426464000,111.09,110.05,109.0,109.0,2561
1426550400,109.0,107.61,107.61,107.61,2281
1426636800,107.61,107.61,106.21,107.61,98
1426982400,107.61,109.0,109.0,109.0,1828
1427068800,109.0,107.61,104.82,107.61,467
1427155200,107.61,106.21,106.21,106.21,449
1427241600,106.21,107.61,106.21,107.61,1063
1427328000,107.61,107.26,106.21,106.21,550
1427587200,106.21,106.56,106.21,106.56,300
1427673600,106.56,105.16,105.16,105.16,1841
1427760000,105.16,106.56,106.21,106.56,2034
1427932800,106.56,105.51,105.16,105.16,250
1428364800,105.16,104.12,104.12,104.12,34
1428796800,104.12,105.51,105.51,105.51,1242
1428883200,105.51,106.21,106.21,106.21,544
1429056000,106.21,104.82,104.82,104.82,600
1429401600,104.82,103.77,103.42,103.42,591
1429574400,103.42,102.72,102.72,102.72,41
1432684800,102.72,102.72,102.72,102.72,18
1433289600,102.72,102.72,101.33,101.33,531
1433376000,101.33,101.33,100.28,101.33,1300
1433635200,101.33,101.33,101.33,101.33,500
1433721600,101.33,102.03,101.33,102.03,1926
1433808000,102.03,104.82,103.42,104.82,527
1433980800,104.82,103.42,103.42,103.42,100
1434240000,103.42,102.03,100.63,100.98,8009
1434412800,100.98,100.98,99.58,100.98,781
1435190400,100.63,101.33,99.23,99.23,1373
1435449600,98.89,99.93,98.54,99.93,729
1435708800,98.54,100.28,98.54,100.28,215
1435795200,98.89,98.89,98.89,98.89,125
1436054400,99.23,99.58,98.89,98.89,587
1436227200,98.89,99.58,98.89,99.58,541
1436659200,99.58,99.58,99.58,99.58,210
1436745600,98.54,99.93,98.54,99.93,1396
1436832000,99.23,99.23,98.89,98.89,5227
1436918400,100.28,100.28,98.89,98.89,351
1437004800,98.89,100.28,98.89,100.28,590
1437523200,101.68,103.07,101.68,103.07,1783
1437609600,103.07,107.26,104.47,107.26,2964
1437868800,107.26,114.23,108.65,114.23,845
1437955200,114.23,115.63,113.88,114.23,977
1438041600,114.23,117.02,110.4,110.4,8190
1438128000,110.4,109.7,108.3,109.0,2103
1438214400,109.0,113.88,109.35,110.4,6110
1438560000,110.4,109.35,109.0,109.35,665
1438646400,109.35,109.35,107.95,109.35,270
1438732800,109.35,110.4,110.4,110.4,100
1439251200,110.4,109.7,109.7,109.7,485
1439424000,108.3,108.3,106.91,106.91,361
1440028800,108.3,108.3,106.91,106.91,327
1440288000,105.51,105.51,104.12,104.12,175
1440374400,105.51,108.3,105.51,108.3,280
1440460800,106.91,107.26,105.51,107.26,3119
1440547200,105.86,106.21,105.86,105.86,889
1440633600,107.26,107.26,106.91,107.26,1045
1440979200,106.56,106.56,106.56,106.56,11
1441065600,106.56,107.95,107.26,107.26,539
1441152000,108.65,108.65,107.26,107.26,1150
1441238400,105.86,106.21,104.12,104.12,3016
1441497600,103.42,103.77,103.42,103.77,2077
1441584000,103.42,104.12,103.42,103.42,833
1441670400,102.37,109.7,102.37,109.7,5034
1441756800,111.09,111.09,107.26,107.26,600
1441843200,107.26,107.26,107.26,107.26,296
1442102400,107.26,107.26,107.26,107.26,1000
1442188800,107.61,107.61,104.47,106.21,4436
1442275200,105.86,107.61,105.86,106.21,2412
1442361600,106.56,107.61,105.51,107.61,7303
1442448000,107.61,107.95,106.21,107.95,6184
1442880000,109.35,110.75,109.35,110.75,20
1442966400,111.44,111.44,109.35,109.35,1994
1443052800,107.95,107.95,107.95,107.95,200
1443484800,106.56,106.56,106.56,106.56,577
1443657600,105.16,106.56,105.16,105.51,4750
1443916800,104.12,106.21,103.07,106.21,4337
1444003200,104.82,104.82,104.82,104.82,500
1444089600,103.77,105.16,103.77,105.16,2556
1444176000,103.77,104.12,103.77,104.12,800
1444262400,104.12,104.82,103.77,103.77,1329
1444521600,103.07,103.07,102.37,102.37,2862
1444780800,103.77,104.12,102.72,104.12,2099
1444867200,102.72,103.42,102.72,102.72,1300
1445731200,101.33,101.33,101.33,101.33,900
1445904000,99.93,99.93,99.93,99.93,265
1445990400,98.54,98.54,98.54,98.54,238
1446076800,98.54,99.93,97.14,98.19,7978
1446336000,99.23,102.03,99.23,102.03,145
1446422400,101.68,101.68,101.68,101.68,100
1446508800,100.28,100.28,97.49,99.93,691
1446595200,99.93,99.93,99.93,99.93,33
1447113600,99.93,99.93,99.93,99.93,350
1447804800,98.54,99.93,98.54,99.93,400
1448150400,98.54,98.89,97.84,98.89,37
1448236800,98.89,98.89,98.89,98.89,946
1448409600,100.28,100.28,100.28,100.28,200
1448496000,98.89,98.89,98.89,98.89,377
1448928000,98.89,100.28,100.28,100.28,50
1449187200,101.68,101.68,101.68,101.68,50
1449446400,102.03,102.03,102.03,102.03,10
1449532800,100.98,100.98,99.58,99.58,211
1449619200,100.98,100.98,100.98,100.98,100
1449964800,102.37,103.77,101.33,103.77,805
1450310400,103.42,103.42,103.42,103.42,220
1450742400,102.72,102.72,102.03,102.03,274
1450828800,102.03,102.03,100.63,102.03,2680
1450915200,102.03,103.42,102.03,103.42,792
1451001600,104.47,104.47,103.77,103.77,431
1451260800,103.77,103.77,101.33,101.33,1178
1451347200,101.33,102.03,100.63,100.63,1389
1451520000,102.03,104.82,102.03,103.77,10323
1451779200,103.59,102.44,102.44,102.44,10
1452470400,101.29,101.29,101.29,101.29,28
1452729600,100.14,100.14,100.14,100.14,1383
1454457600,100.14,101.29,101.29,101.29,14
1454544000,102.44,102.44,102.44,102.44,20
1454803200,102.44,104.75,103.59,104.75,28
1455148800,104.75,110.5,105.9,110.5,46
1455408000,112.04,112.04,112.04,112.04,14
1455580800,112.04,113.57,113.57,113.57,20
1455753600,113.57,113.57,110.5,113.57,1679
1456012800,115.11,115.11,113.57,115.11,1520
1456099200,113.95,113.95,113.57,113.95,1000
1456272000,112.04,112.04,112.04,112.04,133
1456358400,113.57,115.11,113.57,115.11,220
1456876800,114.34,114.34,113.57,113.95,550
1456963200,115.11,115.11,115.11,115.11,200
1457222400,113.57,116.26,113.57,115.87,950
1457568000,114.72,115.11,114.72,115.11,350
1457913600,116.64,116.64,116.64,116.64,20
1458000000,118.17,119.71,116.64,116.64,560
1458086400,115.49,118.17,115.49,118.17,1145
1458518400,117.41,117.41,117.02,117.02,165
1458777600,117.02,117.02,115.49,115.49,550
1459036800,115.49,115.11,115.11,115.11,18
1459209600,116.64,116.64,116.64,116.64,613
1459296000,116.64,117.02,116.64,117.02,1482
1459382400,117.02,118.17,118.17,118.17,100
1459641600,118.17,118.56,118.56,118.56,1000
1460419200,118.56,117.02,117.02,117.02,1000
1460592000,117.02,117.02,115.87,115.87,1200
1460851200,117.41,117.79,117.41,117.79,1250
1460937600,117.79,125.08,116.64,125.08,3619
1461024000,125.08,123.93,123.93,123.93,500
1461110400,123.93,122.4,122.4,122.4,887
1461196800,122.4,123.93,119.33,120.86,2572
1461456000,120.86,126.62,122.4,126.62,1844
1461542400,126.62,130.45,128.53,128.53,1153
1461628800,128.53,130.45,128.53,128.53,4216
1461715200,128.53,128.53,128.53,128.53,490
1461801600,128.53,128.53,126.62,126.62,2762
1462147200,126.62,128.53,126.62,126.62,711
1462233600,126.62,125.08,124.7,125.08,1500
1462320000,125.08,123.16,123.16,123.16,500
1462406400,123.16,122.78,120.86,120.86,7575
1462665600,120.86,125.08,122.4,125.08,2050
1462838400,123.93,126.23,123.16,126.23,2500
1462924800,126.23,125.46,125.08,125.08,600
1463011200,127.0,128.15,126.62,128.15,520
1463270400,133.91,135.82,131.99,131.99,2025
1463356800,131.99,132.37,132.37,132.37,500
1463443200,132.37,132.37,132.37,132.37,500
1463529600,132.37,136.21,134.29,134.29,1150
1463961600,134.29,140.04,136.21,140.04,1700
1464048000,140.04,138.13,138.13,138.13,500
1464134400,138.13,136.21,136.21,136.21,100
1464220800,136.21,136.21,136.21,136.21,700
1464480000,136.21,134.29,130.45,130.45,400
1464566400,130.45,136.21,132.37,136.21,166
1464652800,136.21,134.29,132.37,132.37,1592
1464739200,132.37,132.37,131.6,131.6,1500
1464825600,131.6,130.45,128.53,128.53,1062
1465084800,128.53,130.45,128.53,128.53,566
1465171200,128.53,128.53,126.62,126.62,2200
1465257600,125.46,130.84,125.08,130.84,3200
1465344000,130.84,132.75,132.37,132.75,560
1465430400,132.75,132.75,132.37,132.75,800
1465689600,132.75,130.84,130.84,130.84,1000
1465776000,130.84,138.89,131.6,138.89,1542
1465862400,140.04,143.88,136.21,141.58,3141
1465948800,139.66,141.58,136.21,136.59,2345
1466035200,136.59,142.35,138.51,142.35,2000
1466294400,142.35,152.32,140.81,152.32,5417
1466380800,152.32,151.56,146.18,148.1,7195
1466467200,148.1,151.56,145.8,149.25,2538
1466553600,151.56,151.56,148.87,149.25,1400
1466640000,149.25,149.64,146.95,146.95,1339
1466899200,146.95,149.25,143.88,149.25,2243
1466985600,149.25,153.86,147.72,153.86,7028
1467072000,153.86,156.16,151.56,156.16,1760
1467158400,156.16,158.46,158.46,158.46,40
1467244800,158.46,157.69,153.09,153.09,1752
1467504000,153.09,155.39,155.39,155.39,50
1467590400,155.39,155.39,155.39,155.39,998
1467676800,153.09,155.39,151.56,151.56,1153
1467763200,153.86,159.23,153.86,155.39,9440
1468108800,155.39,164.6,157.69,163.07,3550
1468195200,163.07,160.38,160.38,160.38,750
1468281600,160.38,161.15,161.15,161.15,100
1468368000,161.15,158.85,156.54,158.85,400
1468454400,156.93,156.93,156.93,156.93,100
1468713600,156.93,161.53,157.69,159.23,2800
1468800000,159.23,161.53,157.31,159.23,1932
1468886400,159.23,161.53,156.93,159.23,3094
1468972800,161.53,168.05,161.15,167.67,3307
1469059200,168.05,175.34,170.36,175.34,2000
1469404800,175.34,189.92,177.65,188.01,7001
1469491200,188.01,203.74,191.07,203.74,2327
1469577600,203.74,221.0,207.19,221.0,3570
1469664000,221.0,240.19,224.84,240.19,27827
1469923200,240.19,261.29,232.13,237.88,13559
1470009600,237.88,241.72,226.37,232.13,5828
1470096000,232.13,228.29,220.62,224.46,5780
1470182400,224.46,225.99,213.33,225.99,7674
1470268800,225.99,227.91,218.32,218.32,4224
1470528000,218.32,231.75,221.77,222.54,4200
1470614400,222.54,218.7,203.35,203.35,3800
1470700800,206.81,210.26,206.81,210.26,20
1470787200,213.71,220.62,213.33,220.23,7606
1470873600,217.55,217.55,213.71,214.86,2500
1471132800,214.86,214.86,205.65,206.42,2756
1471219200,202.97,205.65,201.43,204.89,1251
1471305600,207.19,211.79,207.19,211.79,1137
1471392000,215.25,217.93,214.48,217.93,1250
1471737600,214.86,214.86,214.86,214.86,100
1471824000,216.78,216.78,206.42,206.42,356
1471910400,202.97,212.94,199.52,202.59,2096
1471996800,206.04,209.49,201.43,201.43,293
1472342400,204.89,208.34,204.89,208.34,669
1472515200,209.11,210.26,209.11,210.26,400
1472601600,207.57,207.57,207.57,207.57,1000
1472688000,211.03,225.22,211.03,220.62,22980
1472947200,224.46,224.46,216.78,220.62,5581
1473033600,222.54,222.54,217.17,219.85,7850
1473120000,222.54,224.84,219.85,222.54,4650
1473206400,218.7,218.7,215.25,218.7,300
1473292800,218.7,220.62,216.4,218.7,2002
1473552000,217.17,217.17,216.78,217.17,300
1473638400,216.78,217.17,214.86,217.17,1440
1473811200,218.7,228.29,218.7,228.29,14995
1474156800,232.13,244.02,232.13,243.64,23806
1474329600,245.56,247.48,236.35,237.5,5546
1474416000,235.97,235.97,230.21,231.36,2434
1474502400,230.21,230.21,225.22,228.68,3769
1474761600,230.21,230.21,225.22,228.68,3769
1474848000,228.29,230.21,220.62,220.62,17665
1474934400,220.62,229.25,218.22,223.02,872
1475020800,219.18,219.18,215.82,215.82,142
1475107200,212.94,212.94,209.11,209.11,2170
1475366400,210.07,210.07,210.07,210.07,50
1475452800,213.42,216.78,213.42,216.78,100
1475539200,218.22,218.22,215.82,215.82,1100
1475625600,219.18,219.18,219.18,219.18,500
1475712000,216.3,220.62,216.3,220.62,446
1476576000,224.46,224.46,223.5,223.5,180
1476662400,220.62,220.62,219.18,219.18,1370
1476748800,218.22,220.14,216.78,217.74,750
1476921600,216.78,216.78,216.78,216.78,550
1477180800,218.22,220.62,218.22,218.22,2020
1477267200,214.86,214.86,213.42,213.42,500
1477353600,213.42,213.42,213.42,213.42,47
1478476800,210.07,210.07,210.07,210.07,96
1478563200,206.71,206.71,206.71,206.71,300
1478736000,203.35,203.35,203.35,203.35,127
1478995200,203.35,203.35,203.35,203.35,500
1479081600,203.35,209.59,203.35,209.59,720
1479168000,211.03,211.03,211.03,211.03,500
1479254400,211.03,212.94,207.67,212.94,4300
1479340800,213.42,213.42,213.42,213.42,60
1479686400,210.07,210.07,210.07,210.07,50
1479772800,206.71,206.71,200.0,200.0,883
1479859200,201.43,201.43,196.64,196.64,190
1479945600,194.24,194.24,188.01,188.01,824
1480204800,185.13,185.13,185.13,185.13,950
1480377600,182.25,182.25,176.49,177.45,1550
1480550400,179.37,190.88,179.37,190.88,1408
1480809600,193.76,193.76,190.88,190.88,300
1480896000,188.01,188.01,188.01,188.01,113
1480982400,187.05,187.05,187.05,187.05,300
1481414400,184.65,184.65,184.65,184.65,74
1481500800,181.77,183.21,181.77,183.21,1400
1481673600,184.65,184.65,180.81,180.81,2421
1481760000,183.69,183.69,179.37,183.69,2257
1482019200,180.81,180.81,180.81,180.81,1000
1482105600,178.41,178.41,177.93,177.93,904
1482278400,177.45,177.45,172.18,172.18,1340
1482364800,174.58,174.58,173.14,173.14,440
1482710400,170.74,170.74,170.26,170.74,1200
1482796800,172.66,172.66,167.38,167.86,1740
1482883200,169.78,170.26,169.78,170.26,389
1483228800,167.86,167.86,163.55,163.55,1000
1483315200,165.94,165.94,164.02,164.98,1750
1483401600,164.98,165.46,164.98,165.46,2500
1483574400,163.55,163.55,163.55,163.55,500
1483833600,165.46,165.46,163.55,165.46,400
1485388800,163.07,163.07,163.07,163.07,932
1486857600,160.67,160.67,158.27,158.27,770
1487116800,155.87,155.87,155.87,155.87,300
1487203200,153.47,155.87,148.68,148.68,1887
1487462400,151.08,151.08,136.69,140.52,3571
1487548800,141.48,141.48,139.57,139.57,626
1487635200,138.13,138.13,137.65,137.65,600
1487721600,135.73,137.17,133.81,133.81,2229
1487808000,133.81,133.81,131.89,133.81,485
1488067200,134.29,134.29,133.33,133.81,750
1488240000,135.25,136.69,135.25,136.69,50
1488326400,135.25,135.73,134.77,135.73,910
1488412800,136.69,138.61,134.77,134.77,3407
1488672000,134.77,138.61,134.77,134.77,4817
1488758400,136.69,136.69,135.25,136.69,1320
1489449600,136.69,136.69,134.77,136.69,2401
1489622400,138.61,140.52,137.17,137.17,3217
1489881600,137.17,138.13,138.13,138.13,3000
1489968000,139.09,141.0,137.65,141.0,1600
1490054400,139.09,143.4,139.09,143.4,6120
1490140800,143.88,149.16,143.88,149.16,2625
1490227200,151.56,161.15,151.56,161.15,4952
1490486400,163.55,174.1,163.55,174.1,5321
1490659200,174.1,188.48,175.06,188.48,7015
1490745600,188.48,191.36,181.29,181.29,6385
1490832000,181.29,182.25,175.54,178.41,2215
1491091200,181.29,184.17,181.29,183.21,1418
1491177600,187.05,198.56,184.65,184.65,12495
1491264000,184.65,191.84,184.65,189.44,3383
1491436800,189.44,189.44,184.65,187.05,1193
1491696000,188.96,191.84,187.05,187.05,2215
1491782400,184.17,187.53,184.17,187.05,1755
1491868800,189.92,189.92,185.61,188.48,3382
1491955200,191.36,197.6,191.36,196.64,3917
1492041600,193.76,193.76,188.01,189.92,8032
1492300800,193.28,193.28,187.53,187.53,6953
1492473600,189.44,192.32,187.05,188.48,1905
1492560000,188.48,197.12,188.48,194.24,3341
1492646400,197.12,197.12,186.57,189.44,4656
1492905600,189.44,194.72,188.96,188.96,4570
1492992000,189.44,192.32,188.96,190.88,3032
1493078400,192.8,192.8,186.57,188.01,6350
1493164800,189.44,197.12,189.44,197.12,1628
1493251200,200.47,204.79,199.04,199.04,793
1493510400,196.64,199.04,194.24,194.72,1220
1493683200,192.8,194.72,191.84,194.24,650
1493769600,192.8,194.72,190.88,193.28,3210
1493856000,191.36,193.28,187.53,191.84,3061
1494115200,194.72,200.0,187.05,187.05,5841
1494201600,189.92,191.36,187.05,187.05,1859
1494288000,187.05,195.68,189.92,192.8,2330
1494460800,189.92,191.84,188.96,189.44,1131
1494806400,187.53,189.92,187.53,189.92,400
1494892800,189.44,189.44,182.25,185.13,4250
1494979200,185.13,185.13,179.37,182.73,3600
1495065600,182.73,185.61,182.25,182.25,890
1495324800,181.29,184.17,181.29,184.17,697
1495411200,187.05,186.57,184.65,185.13,140
1495497600,187.05,187.05,184.17,184.17,320
1495584000,184.17,184.65,182.25,182.73,900
1495929600,185.61,185.61,180.33,182.73,2110
1496102400,179.85,179.85,179.85,179.85,50
1496188800,179.85,181.29,178.41,181.29,260
1496275200,179.85,179.85,178.41,179.85,512
1496534400,177.93,177.93,177.45,177.93,100
1496620800,175.06,177.45,172.66,173.14,5100
1496707200,175.54,182.73,172.66,179.85,17623
1496793600,182.73,189.92,177.45,178.89,17325
1496880000,181.29,181.29,177.45,178.41,12005
1497139200,178.41,180.81,175.06,177.45,4798
1497225600,177.93,178.89,172.66,172.66,4053
1497312000,172.66,172.66,169.78,172.66,3756
1497398400,175.54,176.97,169.78,169.78,6308
1497484800,172.18,174.58,170.74,172.66,11856
1497744000,171.89,170.36,166.52,166.52,890
1497830400,163.45,165.75,163.45,163.45,1225
1497916800,161.15,161.15,157.31,157.31,160
1498003200,160.38,160.38,151.94,155.01,820
1498089600,153.47,162.68,153.47,158.85,2372
1498348800,161.91,164.98,161.91,164.22,810
1498953600,161.91,161.91,158.85,161.15,539
1499040000,158.08,158.08,153.47,156.54,2105
